28.0	75.0	2.6525100113544378	45.00164298446145	0.0	1.0
29.0	75.0	2.661691282430784	45.03577902395627	0.0	1.0
30.0	75.0	2.690961075680013	45.098414831629796	0.0	1.0
31.0	75.0	2.727290443891972	45.01494260757359	0.0	1.0
32.0	75.0	2.770146683228552	45.05944988862768	0.0	1.0
33.0	75.0	2.7660329596211994	44.98691380813916	0.0	1.0
34.0	75.0	2.774338731934074	45.08076800483827	0.0	1.0
35.0	75.0	2.82618892818728	45.09566432527329	0.0	1.0
36.0	75.0	2.9320215163333474	45.12435410923042	0.0	1.0
37.0	75.0	2.909180073752904	45.158314328800124	0.0	1.0
38.0	75.0	2.9192962738124812	45.19059293913451	0.0	1.0
39.0	75.0	2.916731515690804	45.30689422937327	0.0	1.0
40.0	75.0	2.909061740161668	45.38189398746864	0.0	1.0
41.0	75.0	2.9485411285686016	45.41676339992209	0.0	1.0
42.0	75.0	2.961708034972387	45.375201575291854	0.0	1.0
43.0	75.0	2.935433840511185	45.29071246888318	0.0	1.0
44.0	75.0	2.8269438990702636	45.26847060934486	0.0	1.0
45.0	75.0	2.8698728240913036	45.29279738287443	0.0	1.0
46.0	75.0	2.90864327225718	45.30163381967127	0.0	1.0
47.0	75.0	2.8149729003116577	45.320574599227086	0.0	1.0
48.0	75.0	2.8664219142974727	45.32081419642447	0.0	1.0
49.0	75.0	2.95101834466172	45.36031816155478	0.0	1.0
50.0	75.0	2.967386330726833	45.421954923987485	0.0	1.0
51.0	75.0	2.923094928466564	45.417436103822546	0.0	1.0
52.0	75.0	2.8541930861798486	45.42836382327195	0.0	1.0
53.0	75.0	2.842169273334176	45.4519781252185	0.0	1.0
54.0	75.0	2.8475066003013465	45.42390367220665	0.0	1.0
55.0	75.0	2.8384229627520985	45.35436466886832	0.0	1.0
56.0	75.0	2.6884942901804214	45.39958329075095	0.0	1.0
57.0	75.0	2.7094150341108665	45.35526417336642	0.0	1.0
58.0	75.0	2.655491080332388	45.25921687396597	0.0	1.0
59.0	75.0	2.632264548802842	45.24750125279667	0.0	1.0
60.0	75.0	2.6164030160322023	45.236695703741546	0.0	1.0
61.0	75.0	2.5903244898241855	45.28619364124423	0.0	1.0
62.0	75.0	2.556180602897801	45.38737591118944	0.0	1.0
63.0	75.0	2.500611932146772	45.3968546122848	0.0	1.0
64.0	75.0	2.399657142129389	45.448106750663044	0.0	1.0
65.0	75.0	2.330940199117532	45.51172990443866	0.0	1.0
66.0	75.0	2.4099821078248156	45.554933563257336	0.0	1.0
67.0	75.0	2.418333008574167	45.58782451414147	0.0	1.0
68.0	75.0	2.3523345277862617	45.59013340787054	0.0	1.0
69.0	75.0	2.3002703045701725	45.67647014035179	0.0	1.0
70.0	75.0	2.317787620212019	45.71579109439495	0.0	1.0
71.0	75.0	2.297904444204537	45.76351386280354	0.0	1.0
72.0	75.0	2.3058498930672453	45.780170834098556	0.0	1.0
73.0	75.0	2.3127771037636022	45.83190610316634	0.0	1.0
74.0	75.0	2.3543382476344847	45.79901710313321	0.0	1.0
75.0	75.0	2.308649686042784	45.74318772874088	0.0	1.0
76.0	75.0	2.3609531719768073	45.772807091992235	0.0	1.0
77.0	75.0	2.247212963351032	45.68834394852371	0.0	1.0
78.0	75.0	2.270960073390686	45.71972014340572	0.0	1.0
79.0	75.0	2.320219411571346	45.700715920941064	0.0	1.0
80.0	75.0	2.320591538460654	45.63701585842398	0.0	1.0
81.0	75.0	2.255829144572812	45.63142342590754	0.0	1.0
82.0	75.0	2.210746217207131	45.54137177488282	0.0	1.0
83.0	75.0	2.228451811141098	45.554314762209735	0.0	1.0
84.0	75.0	2.2978543437045102	45.55036949088453	0.0	1.0
85.0	75.0	2.198415381036602	45.48000724440553	0.0	1.0
86.0	75.0	2.12910092697847	45.46596707062087	0.0	1.0
87.0	75.0	2.043334960385807	45.42701508939366	0.0	1.0
88.0	75.0	2.0454907586154265	45.44527878108651	0.0	1.0
89.0	75.0	2.0148390018990496	45.438471548937756	0.0	1.0
90.0	75.0	1.962974351856464	45.456986781102266	0.0	1.0
91.0	75.0	1.934017967227291	45.47131632183697	0.0	1.0
92.0	75.0	1.887262702328518	45.41867178639112	0.0	1.0
93.0	75.0	1.8850220189444227	45.46157582947355	0.0	1.0
94.0	75.0	1.8774156010091658	45.411167750479805	0.0	1.0
95.0	75.0	1.9800369912327258	45.42479037987762	0.0	1.0
96.0	75.0	2.0543301997040735	45.431558150627865	0.0	1.0
97.0	75.0	2.072802923007483	45.44147071061855	0.0	1.0
98.0	75.0	2.16036873088232	45.420971225123466	0.0	1.0
99.0	75.0	2.217324957209078	45.418427533959324	0.0	1.0
100.0	75.0	2.1318671579624593	45.3759324348286	0.0	1.0
1.0	76.0	8.120841158913713	39.74960159317952	0.0	1.0
2.0	76.0	8.197467828041182	39.78542776211296	0.0	1.0
3.0	76.0	8.270631987360593	39.75079316960737	0.0	1.0
4.0	76.0	8.208417279020576	39.82307278886491	0.0	1.0
5.0	76.0	8.14521922198729	39.74851221043757	0.0	1.0
6.0	76.0	8.23645865824054	39.74080141625719	0.0	1.0
7.0	76.0	8.270188233239212	39.781944288442304	0.0	1.0
8.0	76.0	8.286745614470052	39.79237897741584	0.0	1.0
9.0	76.0	8.258645549678533	39.869457579784985	0.0	1.0
10.0	76.0	8.245768749089232	39.8734774856934	0.0	1.0
11.0	76.0	8.192077962089597	39.93208128216242	0.0	1.0
12.0	76.0	8.204987122723484	40.044699046708985	0.0	1.0
13.0	76.0	8.325829289898886	40.03708574300391	0.0	1.0
14.0	76.0	8.309634584507185	40.0656303408503	0.0	1.0
15.0	76.0	8.313441061554494	40.107122229458405	0.0	1.0
16.0	76.0	8.298716468360775	40.12350505329399	0.0	1.0
17.0	76.0	8.383304992396312	40.07984593243143	0.0	1.0
18.0	76.0	8.387575100834958	40.0452047619661	0.0	1.0
19.0	76.0	8.481382950938606	40.04679397434805	0.0	1.0
20.0	76.0	8.604759863721034	40.108682924220474	0.0	1.0
21.0	76.0	8.652013587882875	40.06272547455556	0.0	0.0
22.0	76.0	8.727856689117202	40.09379522927016	0.0	0.0
23.0	76.0	8.613607526949178	40.07746947281527	0.0	0.0
24.0	76.0	8.638068186190797	40.10600408714175	0.0	0.0
25.0	76.0	8.634565177317397	40.11101398040323	0.0	0.0
26.0	76.0	8.56818652900207	40.09901421617134	0.0	0.0
27.0	76.0	8.557902654779367	40.11072437674978	0.0	0.0
28.0	76.0	8.546305750582466	40.11417936383677	0.0	0.0
29.0	76.0	8.582558068858493	40.134328799645445	0.0	0.0
30.0	76.0	8.546675027746858	40.18089661829123	0.0	0.0
31.0	76.0	8.496557174404135	40.16245913317852	0.0	0.0
32.0	76.0	8.566229643628546	40.16934022271517	0.0	1.0
33.0	76.0	8.524182931558672	40.18875670424138	0.0	0.0
34.0	76.0	8.572838968410553	40.27267365495767	0.0	0.0
35.0	76.0	8.558140050814906	40.17339142254398	0.0	0.0
36.0	76.0	8.57418740619045	40.28573073793506	0.0	0.0
37.0	76.0	8.581286907291089	40.30633194370417	0.0	0.0
38.0	76.0	8.519354958811485	40.28923278641249	0.0	0.0
39.0	76.0	8.467144976982107	40.31320932757311	0.0	0.0
40.0	76.0	8.396538425634747	40.26267590574113	0.0	1.0
41.0	76.0	8.394349967833145	40.27964192188393	0.0	1.0
42.0	76.0	8.391308193058618	40.285786068353175	0.0	1.0
43.0	76.0	8.409619960520235	40.26104276032542	0.0	1.0
44.0	76.0	8.329155525185667	40.18077115712636	0.0	1.0
45.0	76.0	8.322749921022272	40.249696990976176	0.0	1.0
46.0	76.0	8.362500916875831	40.24462518983364	0.0	1.0
47.0	76.0	8.330220670063367	40.270130332042605	0.0	1.0
48.0	76.0	8.317288032864306	40.26949660127298	0.0	1.0
49.0	76.0	8.365584342798703	40.19815390920289	0.0	1.0
50.0	76.0	8.40509953382065	40.24765463012388	0.0	1.0
51.0	76.0	8.438582039183933	40.26625840149601	0.0	1.0
52.0	76.0	8.492270620471764	40.249688479999534	0.0	1.0
53.0	76.0	8.491920294635282	40.2712566095234	0.0	1.0
54.0	76.0	8.476931910943753	40.282986770385676	0.0	1.0
55.0	76.0	8.430997574922394	40.211344506725155	0.0	1.0
56.0	76.0	8.441276893533734	40.27661350519233	0.0	1.0
57.0	76.0	8.422910497364098	40.337070433888464	0.0	1.0
58.0	76.0	8.445722021679671	40.421260754654554	0.0	1.0
59.0	76.0	8.36836754889596	40.51058901584257	0.0	1.0
60.0	76.0	8.441014606274447	40.54435519401103	0.0	1.0
61.0	76.0	8.488427758350756	40.509167114310316	0.0	1.0
62.0	76.0	8.550500038721859	40.48693263227462	0.0	1.0
63.0	76.0	8.62003723578874	40.4705574657001	0.0	0.0
64.0	76.0	8.573161465646617	40.46451667338649	0.0	0.0
65.0	76.0	8.472982155817181	40.4708189909519	0.0	0.0
66.0	76.0	8.464455824749148	40.524730944558186	0.0	1.0
67.0	76.0	8.398886002074828	40.54872022318526	0.0	1.0
68.0	76.0	8.422638118552518	40.54592060011406	0.0	1.0
69.0	76.0	8.467534833496083	40.461127725898564	0.0	1.0
70.0	76.0	8.42628428513627	40.482248324914806	0.0	1.0
71.0	76.0	8.37094005806718	40.4646983579258	0.0	1.0
72.0	76.0	8.32513132412512	40.57191683581137	0.0	1.0
73.0	76.0	8.271547910045747	40.63411802141142	0.0	1.0
74.0	76.0	8.254804251223252	40.671282451545146	0.0	1.0
75.0	76.0	8.209630468563656	40.66706961098712	0.0	1.0
76.0	76.0	8.218839635264251	40.63071448836106	0.0	1.0
77.0	76.0	8.163159643859775	40.60996110409527	0.0	1.0
78.0	76.0	8.073040665811629	40.61569899153639	0.0	1.0
79.0	76.0	8.146440954228467	40.592122784543875	0.0	1.0
80.0	76.0	8.093701278538289	40.63378371125083	0.0	1.0
81.0	76.0	8.137547169319125	40.66469407603916	0.0	1.0
82.0	76.0	8.148706287015303	40.66523741668537	0.0	1.0
83.0	76.0	8.150419865841526	40.687371794693696	0.0	1.0
84.0	76.0	8.14401459270019	40.71703783872234	0.0	1.0
85.0	76.0	8.138228394350161	40.79491919729066	0.0	1.0
86.0	76.0	8.129508784199295	40.83513180152293	0.0	1.0
87.0	76.0	8.16237916997402	40.94046191969458	0.0	1.0
88.0	76.0	8.239920274659342	41.013965880378585	0.0	1.0
89.0	76.0	8.178225574860726	41.008194566168754	0.0	1.0
90.0	76.0	8.16824904712962	40.990472039930324	0.0	1.0
91.0	76.0	8.22454538376229	40.98088479876902	0.0	1.0
92.0	76.0	8.308102914950684	41.01883355154253	0.0	1.0
93.0	76.0	8.29300936443615	41.003738419446975	0.0	1.0
94.0	76.0	8.250318992749591	41.06605740328514	0.0	1.0
95.0	76.0	8.231191611713681	41.087550151998634	0.0	1.0
96.0	76.0	8.218022488089602	41.115063023071144	0.0	1.0
97.0	76.0	8.176211467327347	41.12231302775516	0.0	1.0
98.0	76.0	8.160802804424716	41.12287707928198	0.0	1.0
99.0	76.0	8.223285131553244	41.09922069967737	0.0	1.0
100.0	76.0	8.250363461543348	41.137791135675386	0.0	1.0
1.0	77.0	6.127025089387644	40.063125205641064	0.0	1.0
2.0	77.0	6.118774694207559	40.04382331938195	0.0	1.0
3.0	77.0	6.129961201170866	40.03300915519252	0.0	1.0
4.0	77.0	5.998868773561257	40.08144558167508	0.0	1.0
5.0	77.0	5.999389656705325	40.12458093043726	0.0	1.0
6.0	77.0	6.028993632279157	40.226254038932105	0.0	1.0
7.0	77.0	6.025213120404012	40.18107973844973	0.0	1.0
8.0	77.0	5.957972606628208	40.15862492610311	0.0	1.0
9.0	77.0	5.93576720366635	40.229220998947206	0.0	1.0
10.0	77.0	6.000118362962789	40.21532854526328	0.0	1.0
11.0	77.0	5.871268702750497	40.35261260331674	0.0	1.0
12.0	77.0	5.778907611573051	40.351611659447585	0.0	1.0
13.0	77.0	5.807892681401001	40.338628347712174	0.0	1.0
14.0	77.0	5.762329600726341	40.40810353856357	0.0	1.0
15.0	77.0	5.687507841712564	40.41245160749363	0.0	1.0
16.0	77.0	5.697992932252192	40.326537666869065	0.0	1.0
17.0	77.0	5.690886116388443	40.368023240287556	0.0	1.0
18.0	77.0	5.780107395973584	40.40655111014189	0.0	1.0
19.0	77.0	5.782475781886746	40.409980234454714	0.0	1.0
20.0	77.0	5.800099473125052	40.45757238235682	0.0	1.0
21.0	77.0	5.840025197304406	40.476346687514976	0.0	1.0
22.0	77.0	5.811785013737811	40.451157275939316	0.0	1.0
23.0	77.0	5.849085829559127	40.590534656747785	0.0	1.0
24.0	77.0	5.716893848783685	40.596336652720446	0.0	1.0
25.0	77.0	5.688686062256155	40.588053597788715	0.0	1.0
26.0	77.0	5.687982490038997	40.533854501907804	0.0	1.0
27.0	77.0	5.719767619229081	40.42195529824562	0.0	1.0
28.0	77.0	5.630949587806546	40.42413125158241	0.0	1.0
29.0	77.0	5.629544300365246	40.50931967616941	0.0	1.0
30.0	77.0	5.674395012284294	40.528002605307044	0.0	1.0
31.0	77.0	5.6496780815047325	40.59674895562999	0.0	1.0
32.0	77.0	5.591845416239144	40.594872894332774	0.0	1.0
33.0	77.0	5.507205256238475	40.561843179119386	0.0	1.0
34.0	77.0	5.494157305496295	40.573162246616725	0.0	1.0
35.0	77.0	5.534282441899293	40.59958907621161	0.0	0.0
36.0	77.0	5.501078633804111	40.61012311990994	0.0	1.0
37.0	77.0	5.508874091898148	40.59397155461889	0.0	1.0
38.0	77.0	5.535275806637478	40.58469876455555	0.0	1.0
39.0	77.0	5.557793710792801	40.587019203155585	0.0	1.0
40.0	77.0	5.565732458464687	40.617792887372225	0.0	1.0
41.0	77.0	5.526987349840503	40.603903351131734	0.0	1.0
42.0	77.0	5.530248233021715	40.529311774025345	0.0	1.0
43.0	77.0	5.5119111805451615	40.44739334670707	0.0	1.0
44.0	77.0	5.52923181008463	40.45871840053407	0.0	1.0
45.0	77.0	5.5206428162705485	40.36117123658877	0.0	1.0
46.0	77.0	5.573915574641727	40.381075028687135	0.0	1.0
47.0	77.0	5.446690248733535	40.282400164566226	0.0	1.0
48.0	77.0	5.4203656766427235	40.210724777368874	0.0	1.0
49.0	77.0	5.312173462169895	40.1662239812997	0.0	1.0
50.0	77.0	5.295837648050383	40.18388544204398	0.0	1.0
51.0	77.0	5.383760701220807	40.19397308881009	0.0	1.0
52.0	77.0	5.33796378124319	40.24797626042493	0.0	1.0
53.0	77.0	5.253960012236347	40.28368026976313	0.0	1.0
54.0	77.0	5.243861430137948	40.29652590417274	0.0	1.0
55.0	77.0	5.272300549746748	40.254699641892365	0.0	1.0
56.0	77.0	5.251675381602526	40.2905254235989	0.0	1.0
57.0	77.0	5.222523996319103	40.325960361602675	0.0	1.0
58.0	77.0	5.204041030909799	40.24511303074814	0.0	1.0
59.0	77.0	5.200649118148144	40.25018516095009	0.0	1.0
60.0	77.0	5.226538696438396	40.2480923098886	0.0	1.0
61.0	77.0	5.169011334174916	40.361448726186715	0.0	1.0
62.0	77.0	5.1397376571754	40.345658189099794	0.0	1.0
63.0	77.0	5.1329903307237705	40.279573037959516	0.0	1.0
64.0	77.0	5.103503815860211	40.391323338440024	0.0	1.0
65.0	77.0	5.1643135404766705	40.39080032040792	0.0	1.0
66.0	77.0	5.104930853926841	40.35620564312874	0.0	1.0
67.0	77.0	5.112607122402641	40.30715134034573	0.0	1.0
68.0	77.0	5.082222176881519	40.32908127458651	0.0	1.0
69.0	77.0	5.114820754342685	40.37076577634946	0.0	1.0
70.0	77.0	5.159052289172381	40.46669842276336	0.0	1.0
71.0	77.0	5.120786443558742	40.47730336082084	0.0	1.0
72.0	77.0	5.156746002616854	40.48117748088955	0.0	1.0
73.0	77.0	5.213852009351325	40.539918853541444	0.0	1.0
74.0	77.0	5.322759706465227	40.546688037547185	0.0	0.0
75.0	77.0	5.282834611019436	40.43414279025334	0.0	0.0
76.0	77.0	5.292472872796514	40.492385102633676	0.0	1.0
77.0	77.0	5.235768149053067	40.53741703242726	0.0	1.0
78.0	77.0	5.186601505958217	40.498833977196554	0.0	0.0
79.0	77.0	5.201975055271431	40.519853993179574	0.0	1.0
80.0	77.0	5.1594121039645415	40.40552314980476	0.0	0.0
81.0	77.0	5.1006201901679455	40.38297751907879	0.0	1.0
82.0	77.0	5.00318252116638	40.35488028015734	0.0	1.0
83.0	77.0	4.906410139862258	40.32890958326883	0.0	1.0
84.0	77.0	4.944575454988988	40.336477767379456	0.0	1.0
85.0	77.0	4.904502086215995	40.37637457392553	0.0	1.0
86.0	77.0	4.9188118455276335	40.379416163888585	0.0	1.0
87.0	77.0	4.820426399465444	40.40320568666445	0.0	1.0
88.0	77.0	4.7242779562927915	40.42964981407314	0.0	1.0
89.0	77.0	4.7388248529776185	40.40285967532477	0.0	1.0
90.0	77.0	4.722563049753561	40.333794395746025	0.0	1.0
91.0	77.0	4.756287348743151	40.27106263478807	0.0	1.0
92.0	77.0	4.745997056731306	40.22910193841512	0.0	1.0
93.0	77.0	4.710079488244661	40.22382937394685	0.0	1.0
94.0	77.0	4.70976633950526	40.147705088997974	0.0	1.0
95.0	77.0	4.741528443541927	40.125935742112276	0.0	1.0
96.0	77.0	4.721485971794526	40.059436115816226	0.0	1.0
97.0	77.0	4.80772770723548	40.11583858704764	0.0	1.0
98.0	77.0	4.824012307251094	40.109951618678345	0.0	1.0
99.0	77.0	4.716340981217836	40.07871833236131	0.0	1.0
100.0	77.0	4.7310300874849105	39.9866450156016	0.0	1.0
1.0	78.0	1.8241776840047654	19.634834130068555	0.0	1.0
2.0	78.0	1.8839310138609346	19.54418433757269	0.0	1.0
3.0	78.0	1.9198445119872258	19.524607728747174	0.0	1.0
4.0	78.0	1.8250952324884089	19.531877724186426	0.0	1.0
5.0	78.0	1.830443595657378	19.474006340897184	0.0	1.0
6.0	78.0	1.8247878224344969	19.488339397785435	0.0	0.0
7.0	78.0	1.8338134938210515	19.533175560507875	0.0	0.0
8.0	78.0	1.8343426285909687	19.61757452598699	0.0	1.0
9.0	78.0	1.8389154068514701	19.541450015304953	0.0	1.0
10.0	78.0	1.8574882230396872	19.574946600366726	0.0	1.0
11.0	78.0	1.9430872284696736	19.588660563837024	0.0	1.0
12.0	78.0	1.9654079259933233	19.548126052046793	0.0	1.0
13.0	78.0	1.9365065577430869	19.58533514135842	0.0	1.0
14.0	78.0	1.9344999355914352	19.524770950561834	0.0	1.0
15.0	78.0	1.8998500771602413	19.500292516755867	0.0	1.0
16.0	78.0	1.9207921406388027	19.49768241063152	0.0	1.0
17.0	78.0	1.9603403738773961	19.506478282839332	0.0	0.0
18.0	78.0	1.94854130690026	19.448684807969062	0.0	1.0
19.0	78.0	1.9160528988167254	19.466248205746385	0.0	0.0
20.0	78.0	1.9768264571733254	19.518188652610313	0.0	0.0
21.0	78.0	1.9348674153848073	19.500879800469182	0.0	1.0
22.0	78.0	1.9533154269514161	19.52669939329608	0.0	1.0
23.0	78.0	2.000045354909711	19.56464785243793	0.0	1.0
24.0	78.0	2.021785656101187	19.60296930649584	0.0	1.0
25.0	78.0	1.992894905769336	19.613999698073044	0.0	1.0
26.0	78.0	2.040816618820509	19.478464433640468	0.0	1.0
27.0	78.0	2.1103903314744015	19.41829839233412	0.0	0.0
28.0	78.0	2.1206363479338917	19.506340785546907	0.0	0.0
29.0	78.0	2.088385112106645	19.49931310234001	0.0	1.0
30.0	78.0	2.1274149349321636	19.45160448579162	0.0	0.0
31.0	78.0	2.105571769050295	19.386305794673227	0.0	0.0
32.0	78.0	2.04367637779946	19.44795812199818	0.0	0.0
33.0	78.0	2.0862249299017317	19.45515946509014	0.0	0.0
34.0	78.0	2.184422714275328	19.441353805434723	0.0	0.0
35.0	78.0	2.1624136687054145	19.415116253812048	0.0	0.0
36.0	78.0	2.1073316880766058	19.41724632283075	0.0	0.0
37.0	78.0	2.1434002739771763	19.465261502789016	0.0	0.0
38.0	78.0	2.1381278853341628	19.510807047957073	0.0	0.0
39.0	78.0	2.0961214443198304	19.609069908249175	0.0	1.0
40.0	78.0	2.0255739219626645	19.627976986011415	0.0	1.0
41.0	78.0	2.0518824267381817	19.6548362390466	0.0	1.0
42.0	78.0	2.111870179074992	19.621695251909998	0.0	1.0
43.0	78.0	2.1044536655118926	19.613623038700208	0.0	1.0
44.0	78.0	2.0587725036862494	19.531639145606075	0.0	1.0
45.0	78.0	2.126878213316657	19.512363087555627	0.0	1.0
46.0	78.0	2.1168070934747223	19.506541096027437	0.0	1.0
47.0	78.0	2.018286587987006	19.45276832746097	0.0	1.0
48.0	78.0	2.015135272756113	19.51251022612905	0.0	0.0
49.0	78.0	2.095335588659807	19.48581466764693	0.0	1.0
50.0	78.0	2.077935771578649	19.5970108092823	0.0	0.0
51.0	78.0	1.9809450492576652	19.587539345427665	0.0	1.0
52.0	78.0	2.0107256781727494	19.569307501616695	0.0	1.0
53.0	78.0	2.010335440460102	19.456996004655274	0.0	1.0
54.0	78.0	1.9479317551098092	19.5142157570199	0.0	0.0
55.0	78.0	1.9326123750562383	19.480405817156917	0.0	1.0
56.0	78.0	1.931591394821325	19.421743244301332	0.0	0.0
57.0	78.0	1.8010629458468903	19.399148200695898	0.0	0.0
58.0	78.0	1.830231630067035	19.392797339964645	0.0	0.0
59.0	78.0	1.7640502201423045	19.394205904707164	0.0	0.0
60.0	78.0	1.8162244075438065	19.36025461285057	0.0	0.0
61.0	78.0	1.8659889711835176	19.372677704790778	0.0	0.0
62.0	78.0	1.932978343267651	19.344752133751264	0.0	0.0
63.0	78.0	1.9792293510585066	19.258662797676724	0.0	0.0
64.0	78.0	1.9743288913793668	19.15368529711133	0.0	0.0
65.0	78.0	1.906488954006025	19.133546511552453	0.0	0.0
66.0	78.0	1.9718695199932998	19.120661031192633	0.0	0.0
67.0	78.0	2.0402219285521244	19.015641810131086	0.0	0.0
68.0	78.0	2.0108718903238714	18.957028062481765	0.0	0.0
69.0	78.0	2.07260391971204	18.91638233306337	0.0	0.0
70.0	78.0	2.0407497676754773	18.919505929142904	0.0	0.0
71.0	78.0	2.014898479239182	18.910619812370708	0.0	0.0
72.0	78.0	1.9730639374724175	18.86486039832684	0.0	0.0
73.0	78.0	1.9242634487059675	18.861297924947074	0.0	0.0
74.0	78.0	2.0141755876654157	18.817046580745714	0.0	0.0
75.0	78.0	2.0268396620068034	18.717998112357744	0.0	0.0
76.0	78.0	2.0591132228259648	18.611808987861814	0.0	0.0
77.0	78.0	2.0446347381203633	18.63623405772198	0.0	0.0
78.0	78.0	1.9454812347008688	18.587137137034617	0.0	0.0
79.0	78.0	2.049253257981574	18.647142821008433	0.0	0.0
80.0	78.0	2.0904485926078813	18.570344559872776	0.0	0.0
81.0	78.0	2.047849104411856	18.616252972815868	0.0	0.0
82.0	78.0	2.0187053849231567	18.565920318548624	0.0	0.0
83.0	78.0	1.9045564396937134	18.485763458048897	0.0	0.0
84.0	78.0	1.87959238392443	18.47937138381918	0.0	1.0
85.0	78.0	1.9393086782014168	18.441865718461386	0.0	1.0
86.0	78.0	2.021694146758311	18.47375521758477	0.0	1.0
87.0	78.0	2.033427726176499	18.598490529455816	0.0	1.0
88.0	78.0	2.03920178590732	18.51193470954644	0.0	0.0
89.0	78.0	2.0107157561345756	18.547461198133256	0.0	0.0
90.0	78.0	2.0050668372056593	18.55038380750376	0.0	0.0
91.0	78.0	1.951182618331805	18.581920983899632	0.0	0.0
92.0	78.0	1.9350442274395554	18.644443163933975	0.0	0.0
93.0	78.0	2.009259468426702	18.565439370956135	0.0	0.0
94.0	78.0	1.9684674663501687	18.61963380272333	0.0	0.0
95.0	78.0	2.014592684549647	18.62702249211907	0.0	0.0
96.0	78.0	2.022068081097136	18.56892217021638	0.0	0.0
97.0	78.0	2.0103582037114043	18.4667567761358	0.0	0.0
98.0	78.0	2.014959880530133	18.5460991289201	0.0	1.0
99.0	78.0	2.014078203999244	18.68068967509955	0.0	0.0
100.0	78.0	2.046815832146228	18.576516873596027	0.0	0.0
1.0	79.0	9.695215839588954	82.11903457500844	0.0	1.0
2.0	79.0	9.620491485033225	82.18921958337356	0.0	1.0
3.0	79.0	9.698865252692311	82.20966359124021	0.0	1.0
4.0	79.0	9.730960248333846	82.3080250771525	0.0	1.0
5.0	79.0	9.707856896507218	82.28362448789909	0.0	1.0
6.0	79.0	9.6883110652909	82.31804691770604	0.0	1.0
7.0	79.0	9.715548828387623	82.28944826091025	0.0	1.0
8.0	79.0	9.744673461953832	82.24236077810473	0.0	1.0
9.0	79.0	9.667931419486642	82.34598348933345	0.0	1.0
10.0	79.0	9.68829320716564	82.3206751832475	0.0	1.0
11.0	79.0	9.699710875930204	82.3436772460916	0.0	1.0
12.0	79.0	9.700105208475671	82.37514670521394	0.0	1.0
13.0	79.0	9.7042150028206	82.37829153083555	0.0	1.0
14.0	79.0	9.735987133293598	82.43216506352805	0.0	1.0
15.0	79.0	9.745199602102357	82.40143633636727	0.0	1.0
16.0	79.0	9.726482296291065	82.46538282445376	0.0	1.0
17.0	79.0	9.808889075054767	82.50933577086965	0.0	1.0
18.0	79.0	9.71358012424176	82.45669760895237	0.0	1.0
19.0	79.0	9.809231549368327	82.45718968746965	0.0	1.0
20.0	79.0	9.80201451691482	82.4703028107687	0.0	1.0
21.0	79.0	9.75569993704274	82.48098030405973	0.0	1.0
22.0	79.0	9.699972426048022	82.54238023509173	0.0	1.0
23.0	79.0	9.637663336341147	82.58569906078802	0.0	1.0
24.0	79.0	9.570444577174833	82.62349671294866	0.0	1.0
25.0	79.0	9.560058747962588	82.58668985980006	0.0	1.0
26.0	79.0	9.571331158050059	82.63226254678969	0.0	1.0
27.0	79.0	9.483374980832622	82.43400047411065	0.0	1.0
28.0	79.0	9.5439721101194	82.45751960065206	0.0	1.0
29.0	79.0	9.58249182002418	82.44325681556141	0.0	1.0
30.0	79.0	9.565059252928028	82.4757771209201	0.0	1.0
31.0	79.0	9.583639665424595	82.49641004432587	0.0	1.0
32.0	79.0	9.538213554310369	82.51318435555318	0.0	1.0
33.0	79.0	9.44589424677387	82.5344311220928	0.0	1.0
34.0	79.0	9.415772319051158	82.52898849761539	0.0	0.0
35.0	79.0	9.398136895467854	82.46715190801932	0.0	0.0
36.0	79.0	9.439378403711434	82.42857071118446	0.0	1.0
37.0	79.0	9.364213002407492	82.39705037266104	0.0	1.0
38.0	79.0	9.397008964810539	82.42131529194718	0.0	1.0
39.0	79.0	9.406674174444051	82.51588395352557	0.0	1.0
40.0	79.0	9.533174612903041	82.5599211607989	0.0	0.0
41.0	79.0	9.571469527868123	82.54093829277281	0.0	1.0
42.0	79.0	9.584074422705125	82.49733743252605	0.0	1.0
43.0	79.0	9.53490419246552	82.65591805399265	0.0	1.0
44.0	79.0	9.496695954059035	82.66830017230433	0.0	1.0
45.0	79.0	9.518171017089651	82.66425930787027	0.0	0.0
46.0	79.0	9.5363915090371	82.69157602271403	0.0	1.0
47.0	79.0	9.53423067420552	82.7150483921035	0.0	1.0
48.0	79.0	9.589808011126168	82.71350555912777	0.0	1.0
49.0	79.0	9.44734118737407	82.69915663010582	0.0	1.0
50.0	79.0	9.380604117576398	82.70014656788099	0.0	0.0
51.0	79.0	9.354963615048458	82.6995673360974	0.0	0.0
52.0	79.0	9.31539156555273	82.73637457888962	0.0	0.0
53.0	79.0	9.319494057021332	82.7259071298503	0.0	0.0
54.0	79.0	9.216185788459347	82.75830678774912	0.0	0.0
55.0	79.0	9.147650494104528	82.81904100495645	0.0	0.0
56.0	79.0	9.135944055420623	82.7114884001775	0.0	0.0
57.0	79.0	9.116976379522429	82.67783844070165	0.0	0.0
58.0	79.0	9.172210584258467	82.70721684484957	0.0	0.0
59.0	79.0	9.217325589942753	82.81663875725862	0.0	0.0
60.0	79.0	9.22854050358362	82.83778967454715	0.0	0.0
61.0	79.0	9.164841214337597	82.89238695636324	0.0	0.0
